1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
2.175966666666666,2.0839749999999997,1.5200000000000007,1.8640499999999998,0.28800000000000026,0.895999999999999,0.831999999999999,0.49600000000000044,4.047999999999998,3.872,2.6240000000000023,4.4961,0.11160714285714286,0.1488095238095238,0.11160714285714286,0.1488095238095238,0.24285342261904755,0.3101153273809523,0.1696428571428572,0.2773883928571428,0.9751102553233705,1.542857142857142,0.9736211031175063,1.1666666666666667,1.1630606336637237,0.510797291825201,0.24324324324324362,0.511111111111111,0.42857142857142855,0.4391810977004534,0.48920270817479894,0.7567567567567564,0.488888888888889,0.5714285714285714,0.5608189022995466,0.32250325479063363,0.24603174603174646,0.4264131259484067,0.39999999999999997,0.3838692737775306,0.284663662855031,0.11464968152866259,0.2691471466280143,0.21428571428571427,0.24285342261904758,0.2726291564507636,0.3566878980891718,0.2574450967746225,0.2857142857142857,0.3101153273809524,0.1988489870584632,0.3312101910828023,0.1744669250869344,0.21428571428571427,0.16964285714285723,0.2438581936357422,0.19745222929936335,0.2989408315104288,0.2857142857142857,0.27738839285714284,0.41125912030231165,0.7428571428571424,0.3932853717026382,0.5,0.4112591203023117,0.5887408796976883,0.25714285714285756,0.6067146282973618,0.5,0.5887408796976884,0.421756532717347,0.48148148148148145,0.4039408866995076,0.42857142857142855,0.35360075682969017,0.5782434672826531,0.5185185185185186,0.5960591133004924,0.5714285714285714,0.6463992431703098
2.0839749999999997,2.175966666666666,1.5200000000000007,1.8640499999999998,0.895999999999999,0.28800000000000026,0.831999999999999,0.49600000000000044,3.872,4.047999999999998,2.6240000000000023,4.4961,0.1488095238095238,0.11160714285714286,0.11160714285714286,0.1488095238095238,0.3101153273809523,0.24285342261904755,0.1696428571428572,0.2773883928571428,1.0255250568238312,0.6481481481481485,1.027093596059113,0.8571428571428571,0.8598004016780526,0.48920270817479894,0.7567567567567564,0.488888888888889,0.5714285714285714,0.5608189022995466,0.510797291825201,0.24324324324324362,0.511111111111111,0.42857142857142855,0.4391810977004534,0.32250325479063363,0.24603174603174646,0.4264131259484067,0.39999999999999997,0.3838692737775306,0.2726291564507636,0.3566878980891718,0.2574450967746225,0.2857142857142857,0.3101153273809524,0.284663662855031,0.11464968152866259,0.2691471466280143,0.21428571428571427,0.24285342261904758,0.1988489870584632,0.3312101910828023,0.1744669250869344,0.21428571428571427,0.16964285714285723,0.2438581936357422,0.19745222929936335,0.2989408315104288,0.2857142857142857,0.27738839285714284,0.421756532717347,0.48148148148148145,0.4039408866995076,0.42857142857142855,0.35360075682969017,0.5782434672826531,0.5185185185185186,0.5960591133004924,0.5714285714285714,0.6463992431703098,0.41125912030231165,0.7428571428571424,0.3932853717026382,0.5,0.4112591203023117,0.5887408796976883,0.25714285714285756,0.6067146282973618,0.5,0.5887408796976884
3.3400092499999996,1.7000249999999992,0.6783599999999996,0.29335433333333477,0.5120000000000005,0.7201000000000004,0.19200000000000017,0.016063,5.376,2.767999999999999,1.1679999999999993,0.7200000000000024,0.16371971185330714,0.16371971185330714,0.20464963981663392,0.12278978388998037,0.5468253519973805,0.27832760314341837,0.1388261296660117,0.03602091519318944,0.5918781605249441,1.2955965909090905,0.6014669926650364,1.0,0.6084049170249207,0.6626957445775294,0.41555068582095617,0.6601178781925345,0.5,0.6626957445775296,0.3373042554224705,0.5844493141790438,0.3398821218074656,0.5,0.33730425542247056,0.05130012386490051,0.011279404536198294,0.07731958762886626,0.23076923076923078,0.03736690532078124,0.5555803280362841,0.35551531319718677,0.5358851674641149,0.24999999999999994,0.5468253519973806,0.2827837818622459,0.5000128457681525,0.2759170653907495,0.24999999999999994,0.2783276031434184,0.11283905016930522,0.13331824244894505,0.11642743221690582,0.31249999999999994,0.13882612966601174,0.048796839932164736,0.011153598585715638,0.0717703349282299,0.1875,0.036020915193189444,0.16881474991378648,0.2727272727272727,0.178484107579462,0.5555555555555556,0.20247331680698652,0.8311852500862135,0.7272727272727273,0.821515892420538,0.4444444444444444,0.7975266831930135,0.2852187513796126,0.2105032342944853,0.29674796747967475,0.5555555555555556,0.3327936891060548,0.7147812486203874,0.7894967657055147,0.7032520325203252,0.4444444444444444,0.6672063108939452
1.7000249999999992,3.3400092499999996,0.6783599999999996,0.29335433333333477,0.7201000000000004,0.5120000000000005,0.19200000000000017,0.016063,2.767999999999999,5.376,1.1679999999999993,0.7200000000000024,0.16371971185330714,0.16371971185330714,0.20464963981663392,0.12278978388998037,0.27832760314341837,0.5468253519973805,0.1388261296660117,0.03602091519318944,1.689536912652914,0.7718451924131128,1.6626016260162608,1.0,1.6436422060656015,0.3373042554224705,0.5844493141790438,0.3398821218074656,0.5,0.33730425542247056,0.6626957445775294,0.41555068582095617,0.6601178781925345,0.5,0.6626957445775296,0.05130012386490051,0.011279404536198294,0.07731958762886626,0.23076923076923078,0.03736690532078124,0.2827837818622459,0.5000128457681525,0.2759170653907495,0.24999999999999994,0.2783276031434184,0.5555803280362841,0.35551531319718677,0.5358851674641149,0.24999999999999994,0.5468253519973806,0.11283905016930522,0.13331824244894505,0.11642743221690582,0.31249999999999994,0.13882612966601174,0.048796839932164736,0.011153598585715638,0.0717703349282299,0.1875,0.036020915193189444,0.2852187513796126,0.2105032342944853,0.29674796747967475,0.5555555555555556,0.3327936891060548,0.7147812486203874,0.7894967657055147,0.7032520325203252,0.4444444444444444,0.6672063108939452,0.16881474991378648,0.2727272727272727,0.178484107579462,0.5555555555555556,0.20247331680698652,0.8311852500862135,0.7272727272727273,0.821515892420538,0.4444444444444444,0.7975266831930135
3.0720342499999997,0.9184600000000002,0.7559375,0.016063,1.1841,0.04809999999999981,0.0799999999999983,0.016063,5.647999999999998,2.7840000000000025,1.2639,0.016063,0.17433751743375175,0.21792189679218968,0.3486750348675035,0.04358437935843794,0.5355708246164576,0.20015254532775462,0.2635765341701535,0.0007000958856345887,0.4374111433816094,0.10133691954750279,0.5856421533876364,1.0833333333333333,0.5802798124766542,0.7698380344740504,0.9609641291998053,0.669829222011385,0.4444444444444444,0.7279513557617021,0.2301619655259496,0.039035870800194626,0.3301707779886151,0.5555555555555555,0.2720486442382979,0.0033842264770793345,0.012241274196006725,0.0016566796274714054,0.058823529411764705,0.0007005863632650422,0.6450472727555236,0.8914650185994805,0.5815508152162439,0.2222222222222222,0.5355708246164574,0.19285270603185445,0.036212707874871075,0.2866567757723132,0.27777777777777773,0.20015254532775456,0.15872720909561108,0.060229035966520496,0.13013846943197785,0.4444444444444444,0.2635765341701534,0.003372812117010733,0.012093237559127994,0.001653939579465037,0.05555555555555555,0.0007000958856345886,0.19747729329507202,0.06328613242623084,0.18285854830075673,0.6666666666666667,0.3298221927059311,0.802522706704928,0.9367138675737692,0.8171414516992433,0.33333333333333337,0.670177807294069,0.45146836399361556,0.6245120999219319,0.31223597420884885,0.6153846153846154,0.5683847440741366,0.5485316360063844,0.3754879000780681,0.6877640257911513,0.38461538461538464,0.4316152559258633
0.9184600000000002,3.0720342499999997,0.7559375,0.016063,0.04809999999999981,1.1841,0.0799999999999983,0.016063,2.7840000000000025,5.647999999999998,1.2639,0.016063,0.21792189679218968,0.17433751743375175,0.3486750348675035,0.04358437935843794,0.20015254532775453,0.5355708246164573,0.2635765341701534,0.0007000958856345885,2.286178610515125,9.868071818891623,1.7075273598656078,0.923076923076923,1.7233065471155469,0.2301619655259496,0.039035870800194626,0.3301707779886151,0.5555555555555555,0.27204864423829794,0.7698380344740504,0.9609641291998053,0.669829222011385,0.4444444444444444,0.7279513557617021,0.0033842264770793345,0.012241274196006725,0.0016566796274714054,0.058823529411764705,0.0007005863632650422,0.19285270603185445,0.036212707874871075,0.2866567757723132,0.27777777777777773,0.20015254532775456,0.6450472727555236,0.8914650185994805,0.5815508152162439,0.2222222222222222,0.5355708246164574,0.15872720909561108,0.060229035966520496,0.13013846943197785,0.4444444444444444,0.2635765341701535,0.003372812117010733,0.012093237559127994,0.001653939579465037,0.05555555555555555,0.0007000958856345886,0.45146836399361556,0.6245120999219319,0.31223597420884885,0.6153846153846154,0.5683847440741367,0.5485316360063844,0.3754879000780681,0.6877640257911513,0.38461538461538464,0.43161525592586325,0.19747729329507202,0.06328613242623084,0.18285854830075673,0.6666666666666667,0.32982219270593116,0.802522706704928,0.9367138675737692,0.8171414516992433,0.33333333333333337,0.670177807294069
1.8944274,0.5546999999999996,0.9937333333333334,0.9760210000000008,0.1280000000000001,0.01610000000000067,0.31989999999999963,0.016063,4.7360370000000005,1.4400000000000013,2.112,2.8320000000000007,0.20265888456549935,0.24319066147859922,0.3647859922178988,0.12159533073929961,0.383922543774319,0.1348978599221789,0.36249999999999993,0.11867959630350203,0.536131287799287,0.7501674480910928,0.5186887862901444,1.0714285714285714,0.6663757198530799,0.7735111697333509,0.8882720333101972,0.7668407750795533,0.4545454545454546,0.7399912205436469,0.22648883026664915,0.11172796668980278,0.2331592249204467,0.5454545454545455,0.2600087794563533,0.2834912811169768,0.03461853448275859,0.3416973162643941,0.15,0.13466112415612697,0.4287119489326002,0.26663167125981385,0.42590119079639743,0.21739130434782608,0.3839225437743191,0.12552949670856384,0.03353726490064982,0.12949597200081267,0.2608695652173913,0.13489785992217893,0.22488344185299605,0.6663708721563615,0.18992742560119175,0.3913043478260869,0.3625,0.22087511250583985,0.03346019168317489,0.25467541160159807,0.13043478260869565,0.11867959630350206,0.34407133988918576,0.7142219245367265,0.30840954860495057,0.6428571428571428,0.485649854795385,0.6559286601108142,0.2857780754632735,0.6915904513950494,0.35714285714285715,0.514350145204615,0.6417669472369923,0.9520833333333314,0.5945945945945944,0.6,0.7287928421258496,0.3582330527630076,0.04791666666666861,0.4054054054054056,0.4,0.2712071578741504
0.5546999999999996,1.8944274,0.9937333333333334,0.9760210000000008,0.01610000000000067,0.1280000000000001,0.31989999999999963,0.016063,1.4400000000000013,4.7360370000000005,2.112,2.8320000000000007,0.24319066147859922,0.20265888456549935,0.3647859922178988,0.12159533073929961,0.1348978599221789,0.383922543774319,0.36249999999999993,0.11867959630350203,1.8652147762254327,1.3330357142857123,1.9279383445945941,0.9333333333333333,1.5006549161492204,0.22648883026664915,0.11172796668980278,0.2331592249204467,0.5454545454545455,0.2600087794563533,0.7735111697333509,0.8882720333101972,0.7668407750795533,0.4545454545454546,0.7399912205436469,0.2834912811169768,0.03461853448275859,0.3416973162643941,0.15,0.13466112415612697,0.12552949670856384,0.03353726490064982,0.12949597200081267,0.2608695652173913,0.13489785992217893,0.4287119489326002,0.26663167125981385,0.42590119079639743,0.21739130434782608,0.3839225437743191,0.22488344185299605,0.6663708721563615,0.18992742560119175,0.3913043478260869,0.3625,0.22087511250583985,0.03346019168317489,0.25467541160159807,0.13043478260869565,0.11867959630350206,0.6417669472369923,0.9520833333333314,0.5945945945945944,0.6,0.7287928421258496,0.3582330527630076,0.04791666666666861,0.4054054054054056,0.4,0.2712071578741504,0.34407133988918576,0.7142219245367265,0.30840954860495057,0.6428571428571428,0.485649854795385,0.6559286601108142,0.2857780754632735,0.6915904513950494,0.35714285714285715,0.514350145204615
1.634706166666666,1.2343142857142855,0.9075909090909096,0.2960315000000003,0.7681000000000004,0.09600000000000009,0.06400000000000006,0.016063,3.0559999999999974,5.231999999999999,1.7600000000000016,0.5760000000000005,0.20672546857772878,0.24117971334068355,0.3789966923925027,0.06890848952590958,0.3379353982910694,0.297691565600882,0.3439739525909594,0.020399083517089328,0.8425078309020717,0.19228458118014666,1.4518272425249175,1.0588235294117647,0.9409836034098472,0.5697784988984833,0.8889017474829302,0.36872586872586854,0.46153846153846156,0.5316568010612498,0.43022150110151675,0.11109825251706981,0.6312741312741315,0.5384615384615384,0.46834319893875026,0.07838548149805591,0.017307402219588396,0.057324840764331274,0.08333333333333333,0.02082387140911295,0.40138706541920544,0.8135247833266077,0.28765060240963836,0.23076923076923078,0.33793539829106933,0.30307452131174645,0.101677358676415,0.4924698795180723,0.2692307692307692,0.29769156560088195,0.2228506009394854,0.06778490578427666,0.1656626506024098,0.4230769230769231,0.34397395259095936,0.0726878123295628,0.01701295221270055,0.054216867469879575,0.07692307692307691,0.020399083517089325,0.3569964020906006,0.07691383247205867,0.3654485049833891,0.6470588235294118,0.504427681107525,0.6430035979093993,0.9230861675279414,0.6345514950166109,0.3529411764705883,0.49557231889247494,0.42373066337955,0.4,0.2517162471395883,0.6111111111111112,0.5360642622035365,0.57626933662045,0.6,0.7482837528604117,0.38888888888888895,0.4639357377964635
1.2343142857142855,1.634706166666666,0.9075909090909096,0.2960315000000003,0.09600000000000009,0.7681000000000004,0.06400000000000006,0.016063,5.231999999999999,3.0559999999999974,1.7600000000000016,0.5760000000000005,0.24117971334068355,0.20672546857772878,0.3789966923925027,0.06890848952590958,0.297691565600882,0.3379353982910694,0.3439739525909594,0.020399083517089328,1.186932587830432,5.200624999999999,0.6887871853546909,0.9444444444444444,1.062717773589566,0.43022150110151675,0.11109825251706981,0.6312741312741315,0.5384615384615384,0.46834319893875026,0.5697784988984833,0.8889017474829302,0.36872586872586854,0.46153846153846156,0.5316568010612498,0.07838548149805591,0.017307402219588396,0.057324840764331274,0.08333333333333333,0.02082387140911295,0.30307452131174645,0.101677358676415,0.4924698795180723,0.2692307692307692,0.29769156560088195,0.40138706541920544,0.8135247833266077,0.28765060240963836,0.23076923076923078,0.33793539829106933,0.2228506009394854,0.06778490578427666,0.1656626506024098,0.4230769230769231,0.34397395259095936,0.0726878123295628,0.01701295221270055,0.054216867469879575,0.07692307692307691,0.020399083517089325,0.42373066337955,0.4,0.2517162471395883,0.6111111111111112,0.5360642622035365,0.57626933662045,0.6,0.7482837528604117,0.38888888888888895,0.4639357377964635,0.3569964020906006,0.07691383247205867,0.3654485049833891,0.6470588235294118,0.504427681107525,0.6430035979093993,0.9230861675279414,0.6345514950166109,0.3529411764705883,0.49557231889247494
0.6280250000000004,1.322666666666666,1.8293061666666668,2.2560315,0.20800000000000018,0.2560000000000002,0.3520000000000003,0.016063,1.072000000000001,2.703999999999999,3.631937,4.496,0.1820830298616169,0.13656227239621269,0.27312454479242537,0.09104151493080845,0.114352694828842,0.18062636562272386,0.49962841405680986,0.20539252549162418,1.2826813398573937,1.0857142857142856,1.346943422073892,0.9000000000000001,1.1079408956314074,0.3219499066570407,0.4482758620689655,0.283898305084746,0.5714285714285714,0.38766377062082397,0.6780500933429593,0.5517241379310345,0.716101694915254,0.42857142857142855,0.612336229379176,0.596834072259389,0.019685049019607825,0.6069166084970755,0.15384615384615383,0.2584830020869118,0.10404604837352244,0.2499810711448532,0.09005424003840082,0.2666666666666666,0.114352694828842,0.2191286015398201,0.30766901063981933,0.22715173979835399,0.19999999999999998,0.18062636562272386,0.30306449250743644,0.42304488962975156,0.30510384925592265,0.39999999999999997,0.49962841405680986,0.37376085757922095,0.019305028585575836,0.37769017090732254,0.1333333333333333,0.20539252549162418,0.7444280166551964,0.6285714285714286,0.7721057913828351,0.6,0.8137520956688928,0.2555719833448037,0.37142857142857144,0.22789420861716486,0.39999999999999997,0.18624790433110722,0.5803686336763585,0.5789473684210527,0.5732280797615255,0.6666666666666666,0.7344724785207442,0.4196313663236415,0.42105263157894735,0.42677192023847443,0.3333333333333333,0.26552752147925585
1.322666666666666,0.6280250000000004,1.8293061666666668,2.2560315,0.2560000000000002,0.20800000000000018,0.3520000000000003,0.016063,2.703999999999999,1.072000000000001,3.631937,4.496,0.13656227239621269,0.1820830298616169,0.27312454479242537,0.09104151493080845,0.18062636562272386,0.114352694828842,0.49962841405680986,0.20539252549162418,0.7796168611224814,0.9210526315789473,0.7424216812761872,1.111111111111111,0.902575222146762,0.6780500933429593,0.5517241379310345,0.716101694915254,0.42857142857142855,0.612336229379176,0.3219499066570407,0.4482758620689655,0.283898305084746,0.5714285714285714,0.38766377062082397,0.596834072259389,0.019685049019607825,0.6069166084970755,0.15384615384615383,0.2584830020869118,0.2191286015398201,0.30766901063981933,0.22715173979835399,0.19999999999999998,0.18062636562272386,0.10404604837352244,0.2499810711448532,0.09005424003840082,0.2666666666666666,0.114352694828842,0.30306449250743644,0.42304488962975156,0.30510384925592265,0.39999999999999997,0.49962841405680986,0.37376085757922095,0.019305028585575836,0.37769017090732254,0.1333333333333333,0.20539252549162418,0.5803686336763585,0.5789473684210527,0.5732280797615255,0.6666666666666666,0.7344724785207442,0.4196313663236415,0.42105263157894735,0.42677192023847443,0.3333333333333333,0.26552752147925585,0.7444280166551964,0.6285714285714286,0.7721057913828351,0.6,0.8137520956688928,0.2555719833448037,0.37142857142857144,0.22789420861716486,0.39999999999999997,0.18624790433110722
1.01604,0.7573666666666673,1.5599333333333334,1.893353333333333,0.43210000000000015,0.04800000000000004,0.4480000000000004,0.16000000000000014,2.112000000000002,1.7920999999999996,2.9439000000000006,4.975999999999999,0.25632262474367734,0.12816131237183867,0.25632262474367734,0.12816131237183867,0.2604340396445659,0.09706510594668495,0.3998462064251537,0.24265464798359526,0.8995822938125655,0.5635723213271221,0.936727387804347,0.75,0.7525763724262157,0.5729311945746602,0.9000208289939595,0.5409697497502628,0.6666666666666667,0.72848856523516,0.42706880542533976,0.09997917100604045,0.4590302502497372,0.33333333333333337,0.27151143476484,0.5680048639902718,0.17239521603275512,0.7266355140186912,0.19999999999999998,0.3204015807815233,0.1943944163550186,0.3971142358239131,0.178619756427605,0.3333333333333333,0.26043403964456596,0.14490359743062547,0.04411359250068928,0.15156461434370766,0.16666666666666666,0.09706510594668497,0.2984551099229086,0.41172686333976666,0.24897665764546686,0.3333333333333333,0.3998462064251538,0.3622468762914474,0.14704530833563095,0.4208389715832204,0.16666666666666666,0.2426546479835953,0.6055704510398657,0.5090330644244974,0.5822702189521152,0.5,0.6055704510398658,0.39442954896013416,0.49096693557550264,0.4177297810478848,0.5,0.3944295489601341,0.673168486313094,0.9032258064516129,0.6216005067567568,0.6666666666666667,0.8046631188906178,0.3268315136869059,0.0967741935483871,0.3783994932432431,0.33333333333333337,0.19533688110938224
0.7573666666666673,1.01604,1.5599333333333334,1.893353333333333,0.04800000000000004,0.43210000000000015,0.4480000000000004,0.16000000000000014,1.7920999999999996,2.112000000000002,2.9439000000000006,4.975999999999999,0.12816131237183867,0.25632262474367734,0.25632262474367734,0.12816131237183867,0.09706510594668495,0.2604340396445659,0.3998462064251537,0.24265464798359526,1.111627037212848,1.7743951612903222,1.0675464527027032,1.3333333333333335,1.328768795618869,0.42706880542533976,0.09997917100604045,0.4590302502497372,0.33333333333333337,0.27151143476484,0.5729311945746602,0.9000208289939595,0.5409697497502628,0.6666666666666667,0.72848856523516,0.5680048639902718,0.17239521603275512,0.7266355140186912,0.19999999999999998,0.3204015807815233,0.14490359743062547,0.04411359250068928,0.15156461434370766,0.16666666666666666,0.09706510594668497,0.1943944163550186,0.3971142358239131,0.178619756427605,0.3333333333333333,0.26043403964456596,0.2984551099229086,0.41172686333976666,0.24897665764546686,0.3333333333333333,0.3998462064251538,0.3622468762914474,0.14704530833563095,0.4208389715832204,0.16666666666666666,0.2426546479835953,0.673168486313094,0.9032258064516129,0.6216005067567568,0.6666666666666667,0.8046631188906178,0.3268315136869059,0.0967741935483871,0.3783994932432431,0.33333333333333337,0.19533688110938224,0.6055704510398657,0.5090330644244974,0.5822702189521152,0.5,0.6055704510398658,0.39442954896013416,0.49096693557550264,0.4177297810478848,0.5,0.3944295489601341
2.6346666666666674,1.1817000000000004,1.5972999999999997,1.572075,0.38399999999999856,0.4320000000000004,0.7039999999999988,0.4961000000000002,7.040000000000003,2.863900000000001,4.751999999999999,2.879999999999999,0.09360958562156764,0.2184223664503245,0.18721917124313528,0.12481278082875685,0.2466300549176236,0.25810971043434855,0.29904518222665993,0.1962150524213679,0.6566686883167007,1.0441176470588254,0.645853120759837,1.4444444444444444,1.021037523301959,0.6903599409560576,0.4705882352941165,0.7108310867436061,0.3,0.4886281443381821,0.3096400590439423,0.5294117647058835,0.28916891325639393,0.7,0.5113718556618179,0.29039006218828883,0.326381578947369,0.19650789101999866,0.25,0.24411386778572727,0.3771491693198885,0.19046674272109465,0.40146214337444913,0.15,0.2466300549176236,0.16915884617357502,0.21427508556123248,0.16331639664915976,0.35,0.25810971043434855,0.2286514555242881,0.3491890283220076,0.270986946777753,0.3,0.29904518222665993,0.22504052898224833,0.24606914339566524,0.16423451319863816,0.19999999999999998,0.1962150524213679,0.3774368103088398,0.6470588235294122,0.4029850746268655,0.6666666666666666,0.5480277679296423,0.6225631896911603,0.35294117647058776,0.5970149253731345,0.3333333333333333,0.4519722320703577,0.5747750989564591,0.6197183098591543,0.6239577725547866,0.4615384615384615,0.5367361682823971,0.425224901043541,0.3802816901408457,0.37604222744521343,0.5384615384615384,0.46326383171760294
1.1817000000000004,2.6346666666666674,1.5972999999999997,1.572075,0.4320000000000004,0.38399999999999856,0.7039999999999988,0.4961000000000002,2.863900000000001,7.040000000000003,4.751999999999999,2.879999999999999,0.2184223664503245,0.09360958562156764,0.18721917124313528,0.12481278082875685,0.25810971043434855,0.2466300549176236,0.29904518222665993,0.1962150524213679,1.5228379513014274,0.9577464788732378,1.5483396578211377,0.6923076923076923,0.9793959351915634,0.3096400590439423,0.5294117647058835,0.28916891325639393,0.7,0.5113718556618179,0.6903599409560576,0.4705882352941165,0.7108310867436061,0.3,0.4886281443381821,0.29039006218828883,0.326381578947369,0.19650789101999866,0.25,0.24411386778572727,0.16915884617357502,0.21427508556123248,0.16331639664915976,0.35,0.25810971043434855,0.3771491693198885,0.19046674272109465,0.40146214337444913,0.15,0.2466300549176236,0.2286514555242881,0.3491890283220076,0.270986946777753,0.3,0.29904518222665993,0.22504052898224833,0.24606914339566524,0.16423451319863816,0.19999999999999998,0.1962150524213679,0.5747750989564591,0.6197183098591543,0.6239577725547866,0.4615384615384615,0.5367361682823971,0.425224901043541,0.3802816901408457,0.37604222744521343,0.5384615384615384,0.46326383171760294,0.3774368103088398,0.6470588235294122,0.4029850746268655,0.6666666666666666,0.5480277679296423,0.6225631896911603,0.35294117647058776,0.5970149253731345,0.3333333333333333,0.4519722320703577
7.030000000000011,1.1949999999999932,4.074999999999989,0.6733333333333272,3.2900000000000205,1.1399999999999864,1.1100000000000136,0.23999999999995225,14.170000000000016,1.25,7.039999999999964,1.330000000000041,0.08915304606240719,0.059435364041604793,0.059435364041604793,0.08915304606240719,0.6267459138187235,0.07102526002971732,0.24219910846953888,0.060029717682020305,0.47456100855470346,0.5113636363636324,0.3908533710513895,0.8,0.3604651162790684,0.8547112462006087,0.7426636568848793,0.9189364461738003,0.6000000000000001,0.898211243611585,0.14528875379939118,0.25733634311512066,0.08106355382619966,0.4,0.10178875638841502,0.05474254742547379,0.04332129963898039,0.059216384683884335,0.4285714285714286,0.06386342080303453,0.5418807810894156,0.5692041522491412,0.5956284153005466,0.30000000000000004,0.6267459138187236,0.09211202466598106,0.19723183391003318,0.05254308532997053,0.2,0.07102526002971733,0.3141058581706058,0.19204152249135276,0.2959226565783925,0.2,0.2421991084695389,0.05190133607399753,0.041522491349472904,0.055905842791090364,0.30000000000000004,0.06002971768202031,0.36695182350292554,0.2522727272727284,0.3319189061763305,0.4,0.27872777017783773,0.6330481764970743,0.7477272727272716,0.6680810938236694,0.6000000000000001,0.7212722298221623,0.7732447817836817,0.4933333333333394,0.8492159227985518,0.5,0.7732447817836818,0.22675521821631828,0.5066666666666606,0.15078407720144818,0.5,0.22675521821631828
1.1949999999999932,7.030000000000011,4.074999999999989,0.6733333333333272,1.1399999999999864,3.2900000000000205,1.1100000000000136,0.23999999999995225,1.25,14.170000000000016,7.039999999999964,1.330000000000041,0.059435364041604793,0.08915304606240719,0.059435364041604793,0.08915304606240719,0.07102526002971732,0.6267459138187235,0.24219910846953888,0.060029717682020305,2.1072106261859656,1.9555555555555708,2.5585042219541703,1.2499999999999998,2.774193548387107,0.14528875379939118,0.25733634311512066,0.08106355382619966,0.4,0.10178875638841502,0.8547112462006087,0.7426636568848793,0.9189364461738003,0.6000000000000001,0.898211243611585,0.05474254742547379,0.04332129963898039,0.059216384683884335,0.4285714285714286,0.06386342080303453,0.09211202466598106,0.19723183391003318,0.05254308532997053,0.2,0.07102526002971733,0.5418807810894156,0.5692041522491412,0.5956284153005466,0.30000000000000004,0.6267459138187236,0.3141058581706058,0.19204152249135276,0.2959226565783925,0.2,0.2421991084695389,0.05190133607399753,0.041522491349472904,0.055905842791090364,0.30000000000000004,0.06002971768202031,0.7732447817836817,0.4933333333333394,0.8492159227985518,0.5,0.7732447817836818,0.22675521821631828,0.5066666666666606,0.15078407720144818,0.5,0.22675521821631828,0.36695182350292554,0.2522727272727284,0.3319189061763305,0.4,0.27872777017783773,0.6330481764970743,0.7477272727272716,0.6680810938236694,0.6000000000000001,0.7212722298221623
1.5200000000000387,3.3799999999999955,4.389999999999986,3.5450000000000017,1.5200000000000387,1.6499999999999773,4.389999999999986,0.12000000000000455,1.5200000000000387,7.6299999999999955,4.389999999999986,10.45999999999998,0.029753049687592965,0.11901219875037186,0.029753049687592965,0.11901219875037186,0.045224635525142456,0.4022612317762564,0.13061588812853273,0.42189824457006847,1.3147208121827325,1.021996615905235,2.0338409475465196,2.5,3.03045685279186,0.3102040816326588,0.47949526813881105,0.1661202185792386,0.2,0.10106382978723646,0.6897959183673412,0.520504731861189,0.8338797814207615,0.8,0.8989361702127636,0.3815931108719046,0.01587301587301647,0.7725258493353001,0.6666666666666667,0.7297992794647453,0.11842617841839002,0.19791666666667151,0.06333333333333495,0.1,0.045224635525142456,0.2633424230619392,0.21484374999999684,0.31791666666666646,0.4,0.4022612317762564,0.3420335021425772,0.571614583333331,0.1829166666666661,0.1,0.13061588812853273,0.2761978963770935,0.01562500000000058,0.43583333333333246,0.4,0.42189824457006847,0.7428087986463566,0.7428087986463566,0.7428087986463566,0.5,0.7428087986463566,0.2571912013536434,0.2571912013536434,0.2571912013536434,0.5,0.2571912013536433,0.5649935649935646,0.7268211920529822,0.36522462562395946,0.2,0.24511446119486285,0.43500643500643543,0.27317880794701777,0.6347753743760405,0.8,0.7548855388051371
3.3799999999999955,1.5200000000000387,4.389999999999986,3.5450000000000017,1.6499999999999773,1.5200000000000387,4.389999999999986,0.12000000000000455,7.6299999999999955,1.5200000000000387,4.389999999999986,10.45999999999998,0.11901219875037186,0.029753049687592965,0.029753049687592965,0.11901219875037186,0.4022612317762564,0.045224635525142456,0.13061588812853273,0.42189824457006847,0.7606177606177656,0.978476821192063,0.4916805324459263,0.4,0.32998324958124153,0.6897959183673412,0.520504731861189,0.8338797814207615,0.8,0.8989361702127636,0.3102040816326588,0.47949526813881105,0.1661202185792386,0.2,0.10106382978723646,0.3815931108719046,0.01587301587301647,0.7725258493353001,0.6666666666666667,0.7297992794647453,0.2633424230619392,0.21484374999999684,0.31791666666666646,0.4,0.4022612317762564,0.11842617841839002,0.19791666666667151,0.06333333333333495,0.1,0.045224635525142456,0.3420335021425772,0.571614583333331,0.1829166666666661,0.1,0.13061588812853273,0.2761978963770935,0.01562500000000058,0.43583333333333246,0.4,0.42189824457006847,0.5649935649935646,0.7268211920529822,0.36522462562395946,0.2,0.24511446119486285,0.43500643500643543,0.27317880794701777,0.6347753743760405,0.8,0.7548855388051371,0.7428087986463566,0.7428087986463566,0.7428087986463566,0.5,0.7428087986463566,0.2571912013536434,0.2571912013536434,0.2571912013536434,0.5,0.2571912013536433
